Location,Lat,Lon,LWE_Depth_Median,LWE_Depth_SD,Date
Aggregate,-33.37,147.38,23.7272181360936,16.6013485659216,2004-07-16
Aggregate,-33.37,147.38,37.3715592910722,17.8168441870614,2004-08-16
Aggregate,-33.37,147.38,54.0478654717471,18.9569955401699,2004-09-16
Aggregate,-33.37,147.38,41.6338726270627,17.3102931419418,2004-10-16
Aggregate,-33.37,147.38,28.4033002698764,20.7318283305916,2004-11-16
Aggregate,-33.37,147.38,35.0733251810128,23.5049190414738,2004-12-16
Aggregate,-33.37,147.38,25.226153295489,22.0543636705681,2005-01-16
Aggregate,-33.37,147.38,-5.77430812895385,20.7071021436288,2005-02-15
Aggregate,-33.37,147.38,-24.38906580856,19.5278217376268,2005-03-16
Aggregate,-33.37,147.38,-2.34098106798189,18.5954462895583,2005-04-16
Aggregate,-33.37,147.38,-18.3439655289983,18.9264641340189,2005-05-16
Aggregate,-33.37,147.38,18.0368106656857,19.2164603015746,2005-06-16
Aggregate,-33.37,147.38,79.4741196740246,18.0820650533237,2005-07-16
Aggregate,-33.37,147.38,70.1669906452409,18.278330924211,2005-08-16
Aggregate,-33.37,147.38,66.4104747451691,18.1500548404656,2005-09-16
Aggregate,-33.37,147.38,53.459334164791,17.7160767857926,2005-10-16
Aggregate,-33.37,147.38,58.5020894354752,17.43206167409,2005-11-16
Aggregate,-33.37,147.38,33.6061835013897,21.7383191086468,2005-12-16
Aggregate,-33.37,147.38,-5.25166151060032,18.3280455895606,2006-01-16
Aggregate,-33.37,147.38,-17.0430889554997,18.7423408802258,2006-02-15
Aggregate,-33.37,147.38,-36.0700412744143,18.37491988961,2006-03-16
Aggregate,-33.37,147.38,-42.7981023965587,18.2625119269576,2006-04-16
Aggregate,-33.37,147.38,-13.0257299774827,18.1729107239848,2006-05-16
Aggregate,-33.37,147.38,-21.5968261542842,19.8752150884117,2006-06-16
Aggregate,-33.37,147.38,-4.07847245395073,19.3491801018486,2006-07-16
Aggregate,-33.37,147.38,3.49106779458077,18.0661821559584,2006-08-16
Aggregate,-33.37,147.38,6.43184362780567,19.4267152447415,2006-09-16
Aggregate,-33.37,147.38,2.06358306245317,18.724127152949,2006-10-16
Aggregate,-33.37,147.38,-18.8360522092468,18.2886423568109,2006-11-16
Aggregate,-33.37,147.38,-50.5737291816631,19.0827456386637,2006-12-16
Aggregate,-33.37,147.38,-72.882230902566,19.2603506931719,2007-01-16
Aggregate,-33.37,147.38,-53.6349839801498,18.8481622099117,2007-02-15
Aggregate,-33.37,147.38,-41.9582238779188,18.4108467605224,2007-03-16
Aggregate,-33.37,147.38,-62.1745576482087,18.4750602054082,2007-04-16
Aggregate,-33.37,147.38,-35.1526779705789,18.0993733175376,2007-05-16
Aggregate,-33.37,147.38,-6.54604731600442,18.6576332155305,2007-06-16
Aggregate,-33.37,147.38,41.1857392072371,18.1543909949325,2007-07-16
Aggregate,-33.37,147.38,31.580004312337,19.6207482585759,2007-08-16
Aggregate,-33.37,147.38,29.6787172603096,19.4265653165857,2007-09-16
Aggregate,-33.37,147.38,-0.682713838611926,19.8494306720963,2007-10-16
Aggregate,-33.37,147.38,4.08536237786146,20.4506865448316,2007-11-16
Aggregate,-33.37,147.38,16.6090459599822,19.6246294830591,2007-12-16
Aggregate,-33.37,147.38,20.9256278252102,19.2903740540844,2008-01-16
Aggregate,-33.37,147.38,11.2809663287943,20.8414963295492,2008-02-15
Aggregate,-33.37,147.38,-23.8729123120023,19.5326982519831,2008-03-16
Aggregate,-33.37,147.38,-15.5113115524086,20.8649445357442,2008-04-16
Aggregate,-33.37,147.38,-38.5893367812796,19.8897409994318,2008-05-16
Aggregate,-33.37,147.38,-2.08297895780563,19.3747462288475,2008-06-16
Aggregate,-33.37,147.38,2.68011626588889,19.6840467099217,2008-07-16
Aggregate,-33.37,147.38,-0.174351414546914,19.1938076683321,2008-08-16
Aggregate,-33.37,147.38,11.5242447204728,19.4677479818967,2008-09-16
Aggregate,-33.37,147.38,9.26773843714435,19.0268266469017,2008-10-16
Aggregate,-33.37,147.38,22.0580305142607,20.4738555189243,2008-11-16
Aggregate,-33.37,147.38,0.596464544287923,20.2244144096668,2008-12-16
Aggregate,-33.37,147.38,-42.7507459548865,19.8910003348531,2009-01-16
Aggregate,-33.37,147.38,-46.2998175166296,20.3868542624918,2009-02-15
Aggregate,-33.37,147.38,-34.966656332816,20.5200674437238,2009-03-16
Aggregate,-33.37,147.38,-26.4916318186066,18.8129248774489,2009-04-16
Aggregate,-33.37,147.38,-35.3378314175551,18.4438198954239,2009-05-16
Aggregate,-33.37,147.38,-1.67246016084978,18.6440355586312,2009-06-16
Aggregate,-33.37,147.38,7.34168122623064,20.1620000923918,2009-07-16
Aggregate,-33.37,147.38,12.299327573278,19.1584718361427,2009-08-16
Aggregate,-33.37,147.38,-15.3645230208644,18.7595103275899,2009-09-16
Aggregate,-33.37,147.38,-9.98518259566988,19.4316451321834,2009-10-16
Aggregate,-33.37,147.38,-18.7054096901308,19.3664016252194,2009-11-16
Aggregate,-33.37,147.38,-42.5301772300371,19.6122224891792,2009-12-16
Aggregate,-33.37,147.38,-38.3620117732023,19.4491317462219,2010-01-16
Aggregate,-33.37,147.38,-13.3430772243552,19.5700924032869,2010-02-15
Aggregate,-33.37,147.38,17.2423171536948,21.0445223774067,2010-03-16
Aggregate,-33.37,147.38,5.1910395150899,18.6406521751187,2010-04-16
Aggregate,-33.37,147.38,-3.57649861973342,18.4747529351184,2010-05-16
Aggregate,-33.37,147.38,30.6352193877005,22.2857391591748,2010-06-16
Aggregate,-33.37,147.38,48.2024165994776,18.5964528132871,2010-07-16
Aggregate,-33.37,147.38,98.0014011525648,17.5486693816877,2010-08-16
Aggregate,-33.37,147.38,121.295284813709,18.4783280666697,2010-09-16
Aggregate,-33.37,147.38,112.293104478951,19.8216061414528,2010-10-16
Aggregate,-33.37,147.38,111.921916662646,20.6651857675287,2010-11-16
Aggregate,-33.37,147.38,129.560786408912,22.5476668421127,2010-12-14
Aggregate,-33.37,147.38,130.746288379509,26.7483995928594,2011-02-18
Aggregate,-33.37,147.38,130.207083536368,26.0556459138746,2011-03-16
Aggregate,-33.37,147.38,105.241323635635,23.9283442870941,2011-04-16
Aggregate,-33.37,147.38,97.894787325254,21.3283019477621,2011-05-16
Aggregate,-33.37,147.38,145.07352611188,22.5469811622431,2011-07-18
Aggregate,-33.37,147.38,149.95310962408,20.3331290549242,2011-08-16
Aggregate,-33.37,147.38,116.746035164103,19.5200452020317,2011-09-16
Aggregate,-33.37,147.38,122.544974082538,18.7289719920075,2011-10-16
Aggregate,-33.37,147.38,114.613349123177,19.1651600351425,2011-11-01
Aggregate,-33.37,147.38,97.16094678546,18.7875273138063,2012-01-01
Aggregate,-33.37,147.38,86.9479944441706,17.7583816648146,2012-01-16
Aggregate,-33.37,147.38,101.540925730035,18.9224215849076,2012-02-15
Aggregate,-33.37,147.38,206.832784658232,17.4190438937522,2012-03-16
Aggregate,-33.37,147.38,172.618794803226,21.089627645848,2012-04-04
Aggregate,-33.37,147.38,159.74533744985,19.3160081237339,2012-06-16
Aggregate,-33.37,147.38,180.805810872282,18.5766199613083,2012-07-16
Aggregate,-33.37,147.38,173.907003315678,17.8443951180844,2012-08-16
Aggregate,-33.37,147.38,161.923105948415,20.3183935896041,2012-09-13
Aggregate,-33.37,147.38,85.0575005381248,20.4401513544842,2012-11-18
Aggregate,-33.37,147.38,69.8547553504118,18.8028756328188,2012-12-16
Aggregate,-33.37,147.38,46.8227631215145,18.5086437019827,2013-01-16
Aggregate,-33.37,147.38,32.7711626820323,19.9577216887561,2013-02-14
Aggregate,-33.37,147.38,47.2793568836331,21.1255236341313,2013-04-21
Aggregate,-33.37,147.38,28.6263006626033,18.3390829118148,2013-05-16
Aggregate,-33.37,147.38,102.825496419458,19.1683543482743,2013-06-16
Aggregate,-33.37,147.38,136.341373408022,19.305753707391,2013-07-16
Aggregate,-33.37,147.38,81.9299290035969,19.3357302259111,2013-10-16
Aggregate,-33.37,147.38,66.09868940901,18.2421273088848,2013-11-16
Aggregate,-33.37,147.38,42.7120015763182,18.1790473210704,2013-12-16
Aggregate,-33.37,147.38,14.7047820372732,22.3742059478739,2014-01-09
Aggregate,-33.37,147.38,23.6929012934872,16.6645859622114,2014-03-16
Aggregate,-33.37,147.38,58.1241697729799,17.292029192265,2014-04-16
Aggregate,-33.37,147.38,48.3442993572301,17.1779758870641,2014-05-16
Aggregate,-33.37,147.38,63.6057340404254,19.0657778784795,2014-06-13
Aggregate,-33.37,147.38,93.1074595694643,17.9066201375258,2014-08-16
Aggregate,-33.37,147.38,103.704513472897,17.6002804682555,2014-09-16
Aggregate,-33.37,147.38,62.4540196976216,16.8455373367288,2014-10-16
Aggregate,-33.37,147.38,56.9232825407474,16.8431630393289,2014-11-17
Aggregate,-33.37,147.38,35.2021971614238,19.8978778132241,2015-01-22
Aggregate,-33.37,147.38,45.3968877278412,34.4306386709973,2015-02-15
Aggregate,-33.37,147.38,13.5147648912177,15.5010944526929,2015-03-16
Aggregate,-33.37,147.38,25.5898420350361,16.5292982435331,2015-04-16
Aggregate,-33.37,147.38,46.3406325445993,18.2657983896422,2015-04-27
Aggregate,-33.37,147.38,114.055138045267,20.437444146863,2015-07-15
Aggregate,-33.37,147.38,117.504554944348,18.3647315218677,2015-08-16
Aggregate,-33.37,147.38,118.9857488354,20.3224650778645,2015-09-14
Aggregate,-33.37,147.38,59.6974826969101,20.4154244264025,2015-12-23
Aggregate,-33.37,147.38,59.9512083710871,18.8903467248702,2016-01-16
Aggregate,-33.37,147.38,8.49681230486958,17.8357146261949,2016-02-14
Aggregate,-33.37,147.38,13.3015232044033,18.6879383854829,2016-03-16
Aggregate,-33.37,147.38,39.1022093880573,20.5305720426498,2016-05-20
Aggregate,-33.37,147.38,79.7746423203069,19.2475286883076,2016-06-16
Aggregate,-33.37,147.38,125.453804362998,19.9243472260346,2016-07-15
Aggregate,-33.37,147.38,130.489922547125,23.4613576578755,2016-08-21
Aggregate,-33.37,147.38,118.582372591758,37.8036869326043,2016-11-27
Aggregate,-33.37,147.38,120.839988770312,38.2781445465547,2016-12-24
Aggregate,-33.37,147.38,65.9842630821536,39.0609203965567,2017-01-21
Aggregate,-33.37,147.38,78.9279078482825,39.7187503604029,2017-03-31
Aggregate,-33.37,147.38,82.7447404109452,38.7482229715307,2017-04-24
Aggregate,-33.37,147.38,86.4595995671203,37.1665051548287,2017-05-12
Aggregate,-33.37,147.38,74.5920646566651,36.8279569408963,2017-06-11
Aggregate,-33.37,147.38,-8.71382336017093,20.5869174926727,2018-06-16
Aggregate,-33.37,147.38,13.7655865374393,18.738557701307,2018-07-10
Aggregate,-33.37,147.38,17.909933849022,17.9837088356663,2018-10-31
Aggregate,-33.37,147.38,18.3296204544206,15.9093810517579,2018-11-16
Aggregate,-33.37,147.38,22.0201370804988,15.5063190410357,2018-12-16
Aggregate,-33.37,147.38,-22.6238392968718,15.4565431655289,2019-01-16
Aggregate,-33.37,147.38,-36.6663733336272,15.7023521164255,2019-02-14
Aggregate,-33.37,147.38,-41.4538339281143,15.2617933044124,2019-03-16
Aggregate,-33.37,147.38,-19.7407960871995,15.3410907933683,2019-04-16
Aggregate,-33.37,147.38,-11.8259293783486,15.2713973526314,2019-05-16
Aggregate,-33.37,147.38,-16.5605778643666,15.3482689010693,2019-06-16
Aggregate,-33.37,147.38,3.05242628399295,15.3557456297628,2019-07-16
Aggregate,-33.37,147.38,-25.8194250575626,15.4223418282377,2019-08-16
Aggregate,-33.37,147.38,-18.7470990234948,15.3565953301063,2019-09-16
Aggregate,-33.37,147.38,-9.79395971406269,15.2840423085469,2019-10-16
Aggregate,-33.37,147.38,-10.0421568913094,15.3187507666692,2019-11-16
Aggregate,-33.37,147.38,-54.3789214217235,15.2365962791435,2019-12-16
Aggregate,-33.37,147.38,-68.7925266965025,15.6088776623077,2020-01-16
Aggregate,-33.37,147.38,-22.6103574252599,15.6268154412723,2020-02-15
Aggregate,-33.37,147.38,14.4113869852739,15.3388542992022,2020-03-16
Aggregate,-33.37,147.38,34.2473551380782,15.3168700384827,2020-04-16
Aggregate,-33.37,147.38,45.0692384956777,15.3588452328194,2020-05-16
Aggregate,-33.37,147.38,45.3153023641668,15.3086132321847,2020-06-16
Aggregate,-33.37,147.38,66.8765763891298,15.3222260915754,2020-07-16
Aggregate,-33.37,147.38,78.4188458216772,15.3861130271597,2020-08-16
Aggregate,-33.37,147.38,76.675917088062,15.2847382789832,2020-09-16
Aggregate,-33.37,147.38,69.3803584553041,15.3979341987202,2020-10-16
Aggregate,-33.37,147.38,76.3081596149772,15.5293906168099,2020-11-16
Aggregate,-33.37,147.38,55.1715193218394,15.3607227767607,2020-12-16
Aggregate,-33.37,147.38,52.0358273784208,15.3395795346345,2021-01-16
Aggregate,-33.37,147.38,67.8563986660601,15.3966087024952,2021-02-15
Aggregate,-33.37,147.38,46.445117158985,15.2932531170624,2021-03-16
Aggregate,-33.37,147.38,68.9293694940009,15.1736556665261,2021-04-16
Aggregate,-33.37,147.38,68.3635344472365,15.2280250016355,2021-05-16
Aggregate,-33.37,147.38,104.664809067929,15.2836256803611,2021-06-16
Aggregate,-33.37,147.38,123.481133796689,15.1967055547107,2021-07-16
Aggregate,-33.37,147.38,132.35955678321,15.2412651961806,2021-08-16
Aggregate,-33.37,147.38,120.696636739932,15.3122719013441,2021-09-16
Aggregate,-33.37,147.38,147.072342137349,15.2165611599188,2021-10-16
Aggregate,-33.37,147.38,155.028080358596,15.3986139024576,2021-11-16
Aggregate,-33.37,147.38,169.668533869537,16.3252024788308,2021-12-16
Aggregate,-33.37,147.38,132.070530938659,17.3395146811616,2022-01-16
Aggregate,-33.37,147.38,110.863052338358,18.6272778113928,2022-02-15
Aggregate,-33.37,147.38,96.1104521463688,19.5013148312306,2022-03-16
Aggregate,-33.37,147.38,93.8079865337992,20.5638608836895,2022-04-16
Aggregate,-33.37,147.38,167.229881772382,21.6786029502917,2022-05-16
Aggregate,-33.37,147.38,173.919260193905,22.7158756989635,2022-06-16
Aggregate,-33.37,147.38,200.779112984097,23.8964056528378,2022-07-16
Aggregate,-33.37,147.38,210.130799021461,31.2319640378619,2022-08-16
Aggregate,-33.37,147.38,218.104357981601,38.817073239847,2022-09-16
Aggregate,-33.37,147.38,314.688300660879,46.8946970563926,2022-10-16
Aggregate,-33.37,147.38,347.999483969314,56.0043721133078,2022-11-16
